34,382.15199940945655,407.7254923375385,400.5566876231789,502.93329892147943,593.4868290735864,536.1675262853753,324.65568349489376,379.778759359596,404.8118971869397,417.17857944480096,512.4540530070236,617.6287791322032,551.2570956422754,366.97172446194264
35,117.3142762929513,122.6538138677169,132.07606247668178,132.15126160056147,177.80828866352687,191.60048873961884,124.29891086556208,120.12616246405611,125.7924347338627,121.24175485480457,135.51803939401245,173.293320820551,206.4574127668256,122.75676363529477
36,59.50960045181713,62.045855752109205,61.37701918148933,63.40458710543878,71.76186516724695,80.37240397318409,62.962767283069084,62.46871617443143,63.056093729362765,58.1911158762502,66.06703148992635,74.51927678196063,81.18352874283894,63.08496880632286
37,203.08439597746974,207.9094983134513,218.41384027694485,255.1949398396993,286.51805384757074,283.6224627887924,198.938730418229,206.70754407942553,211.40092091566737,212.70157541725143,252.38173565317416,274.308480514124,277.2194899748788,191.46805552736566
38,106.45849426696633,100.45973559587422,101.18199607103556,103.47063589601193,58.711079941625435,55.37683635454598,109.7580027374794,107.97049453685196,100.38609268046346,95.78003973072146,96.01006946794199,59.43419987703471,54.939685483455214,107.63353803991318
39,219.0814391638359,207.10380594094647,214.54765382716636,243.9804289744584,304.87240226010954,332.32656538000185,238.05824471552933,219.30908301848018,215.8365164819474,238.62998468926452,245.260407884985,306.97200237753094,343.3615442032992,232.24829012228253
40,86.71418474747621,85.86244330431472,86.68152426872355,89.96147907689627,108.10334723997165,114.57948202951863,83.57317266939052,85.86909084777142,86.14013067805546,88.11141349069328,92.76271956753922,110.46099539649339,115.47674584577723,84.4097099937967
41,155.30809890434836,154.58670468826298,155.1850999192371,198.25220210853112,346.39996321458597,371.47127841371275,153.27796549216896,158.4369244862553,158.270880617265,161.25683528292186,211.65915161767205,366.75421932206564,358.4900437274043,143.2166745694011
42,76.37000594266748,77.16661258774327,77.07950866670635,86.2310136909225,102.20829739462866,95.75672057613764,74.92552621257443,77.84670394017272,78.730901690341,86.35999032010427,89.53761171762682,98.33884795561224,89.9359161875866,81.63507871292221
43,70.52973106661848,73.81505737116986,76.30130183568942,96.42274178154386,87.16686361596217,95.038127161781,66.4089177706695,74.65730003712308,75.3419601504505,79.49858024723711,96.37187214463198,90.11432055906222,93.93199454112103,71.66591110949352
44,58.04411351450589,59.6127133651052,61.649518263952906,70.84682694796834,88.11782662161178,86.19326736638364,62.53976861801346,62.815503127526426,62.051435574900495,66.46168077720884,73.07070444184126,89.90725828874754,92.03264740240981,66.32671522646119
45,32.65318575287715,32.47311253149174,32.36150258292956,38.97302428138907,55.439318378697095,51.883646838049174,30.805402087639635,32.51575765112207,32.121312335290334,33.066699047161286,39.443932512322114,57.680428923041774,52.352759193107,29.131768418255255
46,174.48792766114735,172.00877657459938,174.28944801482922,174.7642949234237,176.47829006967308,181.51413359406467,161.97594676813517,172.9896742660361,178.17844687281274,184.60156120823927,178.29172166050876,183.7037239455471,183.87707175525716,180.04237651418467
47,154.42283177794897,161.5834570376868,147.78382497884925,148.9398427047286,82.43233480536168,82.64421447480791,146.0496496124315,162.16848902430314,151.15069814447443,151.73975774935352,152.69079090997573,78.85348534353373,75.45429155257628,142.42073351353216
48,401.11254050727996,417.6816233735368,406.56943128682883,451.9086102945845,586.684122855951,591.1457817457311,369.691617725282,385.7570630893251,416.2659928942503,421.46138811134915,472.79523389453027,567.7746690327479,601.2840593922205,373.65267321706676
49,414.73122077480195,407.7026788780011,399.6344697917693,436.96310588616706,615.810089396244,688.4367699388096,454.5792055735663,411.74619480635147,417.3248838691945,408.59750276578603,434.88073321881546,589.4513544554538,660.6988633034457,421.38724241454037
50,70.5882652275809,72.99279858504646,72.07572350587887,73.97084585035817,80.28887644608338,88.24490303152592,77.10939238441114,70.39764455030307,73.06309335853477,71.23506104081439,76.81976291449438,80.5232818682864,88.18704636387704,74.67885327151575
51,69.8636364146234,67.11252368207086,65.09742031327934,67.70111896041861,39.41422299148244,33.54105488396096,69.9300143773255,68.99871261478393,66.9099874554336,69.29863403450383,71.38909402019526,40.83548389297176,34.91651571415359,65.70018611493488
52,55.42857197423161,58.6785323981786,56.32401133506988,72.39349001699652,138.58211611234177,116.51644503360436,51.075597303971136,51.82557234260061,56.45105886326849,57.79678588443471,73.5118172673614,133.2031190507673,112.02282140199937,53.081494747726005
53,120.32099302675577,120.64475514275317,124.59124694945253,142.11012632281674,139.40447803261577,120.05548070087478,111.71611160801989,113.12806111291525,118.32300927860896,116.98746432871071,143.17412032633032,130.9985093923767,111.5422837008548,111.50953488704755
54,325.6377788135383,338.1859568171004,334.57365347107464,337.50293405953585,354.56101877406127,348.9970869288568,307.31686616815944,348.8276664112346,319.9271637249736,362.2696261567829,353.272232877967,353.37110461155,333.4231499912635,333.00807516614555
55,346.68587835508487,339.77907369096465,358.06674001731335,414.0950411603892,381.86251752927643,364.6264119369848,348.3671151909203,353.8679297236173,361.48411960744727,370.1564267735646,422.8282598896447,385.27576411466225,372.1720598771582,344.15045150253405
56,63.77053904413415,66.89854196903828,67.56460438135227,76.87842368734233,89.01488812562273,82.18755008404014,61.64858702216883,66.00065959434964,67.03641924222646,67.52161999811224,80.5299639431185,91.39612011182284,81.78372286466114,62.35234602226124
57,287.3186719287802,287.70856059464165,303.0530280515063,317.6960685203008,285.46930453706705,269.9587677675655,280.37527077650196,287.3728656426333,298.41971130191837,300.48337099558285,322.72327078714216,286.36663798838964,263.7102206605691,280.52504227340023
58,1629.110812145032,1712.251068118135,1666.7387381361452,1766.1264732683353,2002.7379906583587,2124.95119714054,1561.297058547296,1589.0651663806038,1702.9419463841737,1778.6144538686267,1844.078084362567,2062.6559774350885,2141.5822470141143,1630.4835387879987
59,169.53522398467743,177.13010091880705,181.10819073723584,235.73545584519732,196.77118729226035,182.84312544993537,175.66057974314955,173.86805336102148,183.36792096640912,191.4626479906964,239.0197526267741,190.76032381021943,179.74319366648828,179.8468038552079
60,162.54956856392914,166.07555440828156,167.45302704885847,189.39320038037948,189.79858586362303,172.94765825804788,159.7335665348615,170.88868867712213,172.73356981850432,173.5840042817527,190.43711358588575,194.38485124815392,178.0631203289691,168.0045585264871
61,89.41706197031351,87.63722621506948,91.00778784065822,102.29027715290718,104.99903848646377,109.15432305071602,90.23044455098795,90.9691750409071,92.4049673450216,91.50169896431521,109.92339097759073,107.91127157600013,107.9547591796991,91.32291997832765
62,76.29824558477274,80.1714000526068,77.99448037908974,85.31135169767286,108.57500466457178,110.05124454985615,70.85439693108363,76.95583713219507,78.52873260862363,75.79467226136101,86.21164981550228,106.81931148001705,105.60398829845116,72.52053979874934
63,215.78119399795574,206.94945463539528,203.11126590146787,210.42861537528833,251.56587691416013,277.38349002974996,224.7461357416121,210.65474406392298,215.51084030621445,220.1413937063853,214.5385157168403,243.25728680708156,278.26172832598587,208.82420124060917
64,164.04715924895316,165.80247433084182,163.22013542479135,144.48550215046578,130.93473509754534,128.39821461009822,159.49709469620782,168.26663369544255,173.48053722390299,162.88056949999157,154.68349701776702,132.63509175846187,131.23270781041649,167.34339245884
65,336.3673677586393,338.16478255350324,349.20836676615704,379.93403087867034,550.3034606162264,632.245942135062,348.1555478966048,331.9353554304362,336.30849269249825,346.29700177114137,375.93999739007774,546.8955115141057,615.9671886916194,333.6642249643096
66,72.83339955321539,72.81624672027135,77.76316719219942,105.2606296862892,98.66118517724014,97.57100201178444,73.15846828212155,72.72864893678394,73.86168344797144,78.9879654773611,97.43367563725772,95.3178637707843,92.27784350201613,66.56983779945105
67,54.798529621760956,58.48234577292188,55.60093539674253,70.52746224360268,99.9432542993603,91.08419500879558,50.11227320347024,56.36878023181313,58.75839811289287,58.14491925350318,73.84067376257252,97.34416673382204,91.87911160101439,53.939112414325635
68,54.880439102331835,58.332670075158966,58.22781395647485,59.65844624276036,64.44176627356384,64.86593063922551,62.89531972733988,58.58999959446415,57.385021104698815,54.38010580201128,59.13307757234883,63.58480953674904,65.26118611213062,64.31669662026985
69,102.01100809609025,106.12132151433016,110.02839456018204,126.73110373643348,145.97529659319258,136.46458091889644,97.22036871495658,104.99392017451756,109.08071953458261,118.66762849663328,136.8609967816954,153.04327069410377,141.7117704163323,107.01842095051823
70,52.09735504371822,54.235809061323636,56.2439441888928,65.20282035595119,86.4160168307428,86.63317124417449,52.99219601978532,53.05401863711498,52.26688391350192,57.086241880990045,65.29824561628209,82.7448045294705,86.73214046660293,53.83928930551364
71,152.03887991609673,154.20237219963013,153.89809300731494,169.15122122281602,160.64055197295698,149.722456197126,156.1776755911835,158.3173091088342,145.5038953052851,156.12983056706582,176.36153106607503,158.4467681025938,146.52709596736307,154.0067912805296
72,482.13287092016566,529.4803403855465,515.4127753085937,540.6310714716087,538.4778080973069,566.9024695617463,517.9752884009329,499.3937577947568,500.34476507894766,459.1384062923882,507.5841211116717,536.7386064605652,566.3594990472761,527.0867522764706
73,97.68925657542812,97.74201727762897,102.10342677052584,110.20060715434559,117.46621100042539,119.4852762492966,101.58006445534986,103.08970305816197,103.78330795107135,105.30490003756076,116.02760975631277,122.08036535022538,126.66971884480516,105.6907854257639
74,112.08339830603965,114.515213794337,118.2518037985193,125.18248241511162,149.19738786001767,152.56977496987042,116.26842512337845,118.39774984884154,123.38406680022918,122.84044299694776,131.69516594797554,151.4397725635722,152.2048786327409,117.65969125181978
75,94.31161156714239,93.03238293309835,93.73179304260805,96.77385757199133,92.76923359582106,95.58979376934124,93.38739276625249,100.12218126206601,100.54458033214729,97.46018124181236,100.87275056789008,91.80504443333672,94.24969542308605,86.94830752231292
76,42.40788637944627,44.5076715455785,50.34016872100218,51.67028900742914,83.84831199756917,60.57696460560926,47.392010863442955,44.19287096669227,47.68716479578329,47.57843843168197,59.18397680190528,80.27851068901725,59.405089234553984,46.562413583777925
77,115.24580104450472,119.6316715020294,124.28863571382088,137.90126942798534,125.32094162965332,135.25053680055834,128.4137309071087,120.68758286104307,129.64828555736946,134.53869038884034,141.2917677143456,130.9408829428735,141.39581024289157,123.67290209703913
78,59.62400689407446,57.582653116944584,59.400292173805504,61.36859492809203,60.43047839045461,62.11804719483107,61.24935453879034,60.78133609880408,60.8092542558756,63.81206302649087,63.95912985933576,61.65636712489932,64.18780495143899,61.65072330819869
79,160.30702903907405,162.6476054679532,152.89374876701075,158.6030519884223,52.59774703480029,54.527623760254244,165.80421177962458,160.820947292155,157.90785073246357,158.36281891240645,158.79186440957568,56.41576255327931,52.919799928407116,169.62400234263217
80,72.80996367298722,76.47189961294576,75.38530999797335,73.15579483794042,83.58977974887095,90.50216418806745,75.1276928200646,67.50093040168888,76.57123235145774,76.92573751920929,76.46079212303398,84.71277550144761,90.65659304332581,73.93153182768019
81,94.96909789224281,93.02381152926624,93.31167067914521,89.00929821444903,91.84051323973148,95.82230340994238,100.62332462935844,103.47653391547772,95.06384867927368,95.44850766265566,87.68181507704993,94.58074118951049,108.18261430177743,100.68843044567359
82,113.58559406367247,110.3126522151186,111.7684797018194,117.48711492981252,99.4991244653275,99.57836271867141,113.20695629753062,111.96511059533871,111.69879009470213,106.16058730965473,119.68030382067658,101.47082428750726,99.99240475879361,112.48264266188173
83,121.07783261756452,122.33953378599308,122.3146796363705,152.90058148592354,188.79130544998534,186.89859908890554,117.0711346054308,121.0679689319128,124.75995812504749,121.7058111723758,158.1647427889049,186.4430789069392,180.06995015596758,109.11878026372796
84,172.83426803689184,175.18023318010077,176.08834889350885,210.8299990532936,286.2863093888262,306.68362471535545,168.79451382095954,178.45705191358894,186.11319134774635,187.17966837984025,215.0026415631666,288.4253331645666,314.44034478241304,169.98597151673007
85,64.2899563657366,64.68253926131713,62.567459087951,81.11551792801926,110.06102756103925,107.12807712157071,63.38499748739902,63.512587132789,65.53142459018527,64.41053862654368,83.73415369962859,111.5087851291709,108.30609696537441,60.125397072299755
86,112.45393019268812,116.56706821566296,116.9714566823893,123.7851926015112,156.40922320858186,160.58840063141724,112.21072350349826,118.23488340166853,120.7910449704856,122.58060767162256,130.08572678912898,165.04032900648102,163.09454287734192,120.19080195986861
87,128.74661679626362,131.10985203603542,127.43866483936884,119.37752274537993,24.588353445723556,20.13140946368161,135.7265049394473,123.54499012892863,128.28502338464676,128.66230262501796,120.37753163667574,21.405516532003958,23.794908415456796,137.18645612631082
88,447.1504620191197,461.92791150747087,455.6405623888903,570.4907075239929,641.3063576597607,645.9499689455178,464.34606492127926,435.0470056899537,465.15050567934304,478.155244304723,554.0283521691732,664.520794871061,600.5358099044705,421.69433752693084
89,43.74083867643629,45.10875279375382,46.46905734514829,57.25324898972833,90.46441128892597,64.6791618397826,43.71103985661136,43.146483421761666,44.64621912775994,46.62659072272541,54.82933715717471,83.0052244671309,67.68685355292651,43.75810447874544
90,210.6430799366388,212.6003813666713,201.82517136407577,259.60292453795626,348.65197734537014,396.3117895268272,202.25555007999336,212.00420404837993,211.8734035343551,207.61988599457487,269.5639467662303,364.0076733275619,405.21051939645133,198.03677653237403
91,86.43414281766091,86.21043319152074,86.7707605642181,92.70309132465486,120.85817980130312,126.63445977053391,95.64748910115206,85.82974838071935,90.84855566090239,94.06819013596092,95.74856551061647,125.18572863946622,132.39604614287205,96.36513476627991
92,115.31302932451284,117.68724486419434,120.8354132138737,147.3978470235761,203.5588593318078,184.16891799218845,115.44550701412282,115.13101416398648,120.43604227190782,121.1374414422114,148.4422126217906,202.79673432692695,185.94127603635002,114.50903800461819
93,179.7961847988272,178.29548748767786,184.07859111133158,172.37437720452675,138.57600750431814,117.71831916717264,187.4034906992644,184.7973320738905,175.91158189938014,181.3103766787124,181.5914869757224,149.44331179232032,131.3917531901642,187.0711169460013
94,91.90295542910619,97.37023073538731,97.16304692655353,95.95150647173821,87.07083394948863,80.55255778659078,95.98509623499035,98.1138017068957,98.85993227619205,95.4410399155667,96.1631880701875,90.46321142901847,82.76578414874938,91.69572208042602
95,101.83772852047503,103.51142995133048,104.79988336068043,107.42938399969954,99.26006122185584,95.20998443662222,104.9746853845902,105.90139723933522,109.22614016730857,110.30332553038092,117.09940607511237,101.41938073453272,98.11029762651512,102.22554584733324
96,137.51414218015728,141.31484593967403,141.9952591663057,152.24678614564473,179.77051090850222,174.52947287354496,140.6973707938241,151.89378286211348,149.16847894118914,157.0572131799868,166.85819208254694,173.2079867565379,170.12241842547385,149.57267544102376
97,222.83363139283614,218.80780142151173,212.32167475663297,220.11906199624502,225.36279724304848,221.51096128769552,231.52275266320515,223.0096235362985,194.2976285764142,205.6167325941513,234.45948446558265,225.5165763091182,223.5094501919865,236.09956234768268
98,78.0348347358671,78.8653456641593,78.75791782425041,87.51366528221074,96.63141960489868,94.02717707313982,82.8196095535159,81.61936067758026,81.02208867303396,75.54636363523672,92.2070363470621,102.60021602074104,99.63641305950844,82.85347146555631
99,76.32275435576267,77.45127035489608,76.47695357002164,73.4437295417715,57.18605833590665,62.748368667857825,70.18019790924917,67.52788478767123,75.92221209050795,70.83948380312168,77.73685875853762,54.23722546751575,65.77620378075667,70.87667233664729
100,401.0076672192477,387.5740873470363,423.3763624017467,472.2460010403014,408.9379075533091,332.3245956571265,348.62840830769875,410.526366349396,421.63010543638336,437.5753532677452,491.09331591263157,418.4234782934921,335.3932398046558,386.2240233310014
101,136.03876199889575,132.64762998645068,131.01520459490138,149.53749588104475,195.10956028756146,194.99841747574806,146.81979887787423,132.98268391163023,137.1211961337035,134.37327373796052,155.23739130464585,189.32006111288442,189.97523820462035,137.56564641648657
102,124.29520870986917,127.41364984742924,128.17789733870853,130.60603226090456,138.9161404212382,140.96808708633242,124.36601265096385,123.12494249852139,130.1527253425037,131.1356757211951,136.753505128548,137.47275733353544,148.8741803660425,128.27151260568237
103,60.09226449513186,63.880056021528766,63.512481529691335,65.22887456455702,76.29479510265,71.22289390332223,62.512962537528345,63.38497945416271,61.08724684987931,63.88691127405573,72.71324493477069,78.45445795924705,70.36775202074782,60.29454325126844
104,100.16610526636296,102.08814563948685,106.09993908006518,115.57609426878469,103.59485832082112,93.14516046226356,100.84058373742548,95.39315510264984,100.8270027234378,108.10120368997605,118.6442912170093,104.09245315132213,94.19825292068495,104.06332134866054
105,85.06151831100863,82.40958610286792,83.50916560876531,109.83356912023713,165.41224905807118,174.74454782367476,84.42164919244917,82.45021412047191,84.96899580260249,85.75541996547231,109.28932463620922,161.89440479978094,160.27263144639514,76.60661284397011
106,64.32941467130667,61.06894267419296,64.46352814723107,67.6495194766662,63.61652870326379,62.910498706064004,67.82718285534695,68.54335860317818,63.34905095207084,58.36062450072366,67.26861855094243,63.50958522152566,63.559046498593226,66.77842600675802
107,70.65215978755909,72.26718194898427,71.84345693131536,104.01957096933002,236.03079760483413,211.87434770259563,67.3361588364414,68.28514226484356,73.82524176250455,72.91346836160116,106.51063927487367,205.65741136384636,190.40409926534792,66.34298946011114
108,88.03753745282242,87.41483321889459,90.99995854545764,107.80459991782821,135.80543327613537,143.27590375953906,88.77311271848494,90.23324614475872,92.56536561099745,93.4625161181451,115.20318417292694,142.13177810370314,140.04967712810296,85.22208300245163
109,103.48466689422727,108.21492878658935,108.44390442637162,110.9785556679847,114.69891418988615,110.0035869462304,102.79623317032124,102.58274495189961,108.22209266500683,111.18712733220507,114.97231423911927,117.99517043509066,111.71151180523118,108.72768472107637
110,141.45350348092256,136.56652726114598,131.2193946513184,146.0063577487753,133.5093327675074,124.73967542603275,129.859767222029,141.73587913248548,132.89158689398496,137.74568988175506,156.0493980097408,144.38382292093692,116.91490700195291,133.963210815316
111,69.39996681588116,71.15689081805796,75.51289209188987,81.37821400399193,85.3412504105003,82.25409349456604,71.92882477543822,73.28173475886142,69.28196674070438,75.71761932608823,86.29067546989134,85.09390502393539,78.30614082399013,71.79181230650266
112,111.93801835733775,112.26726602787976,113.24434090909843,126.63801849137181,160.2185074807041,169.87304391351879,112.66568339529887,113.66416354827464,111.19404852119035,103.08756221479378,127.06049041020232,166.7806071491174,165.59666134991667,112.58731780721018
113,162.46377897234913,166.41939076155364,165.70940841938489,162.26623878515642,118.3914098657443,125.647071295356,177.4489664768397,175.73937398352572,171.4970530659391,169.6698758838215,173.09706269081062,113.11588193803452,121.79076334616504,166.41413664439312
114,633.9015124119006,637.4569672947598,643.6591550558604,797.6610321441253,506.84793404079124,505.9127378130084,606.1741096883161,631.4034159007093,657.4452900068342,646.4033377676654,800.5054413539732,542.7757787167401,542.5307355733696,613.8149893587529
115,366.0494003519444,390.13988504725677,384.6604937889236,393.0444278502729,371.10179080178466,355.6402968582963,350.36590741787256,412.73153932263483,390.88333075212205,390.2308693981793,410.42564814662984,385.58014198236486,383.0280914293271,387.2943878947491
116,515.0981097218046,506.66261811592386,510.0610610525095,474.0982961024143,397.19722957239105,413.077892207019,514.6806217262,525.0798902947357,550.9047125269104,539.3751551643434,503.93397240094754,453.41898168061505,500.3084311271948,564.8816780222195
117,121.63677066639532,122.6380222000409,120.3414929736567,154.94708122551225,256.43635415206364,236.87901096346087,114.5329205063427,120.70840947962373,123.28489468261598,124.6313506975907,160.00481898586358,248.23554175232934,247.0095562569442,113.98969575148719
118,81.73564621380723,86.00372001528875,78.80689216748641,73.43959479792333,33.06983557826633,30.0645113097729,88.72275810529416,84.04086510198297,82.42707779417003,83.59917459748773,83.14398362628235,34.94257922406958,32.8208461702158,85.00548507631088
119,42.1401367105559,42.03208981608239,42.04022973194458,62.90411887642367,94.28118708036607,83.0618212185956,41.73811987897639,42.543841833513355,42.43347026918057,44.55174534527651,65.46781468295124,95.5063630893927,78.46152702848019,39.22992792955377
120,269.2329175286866,276.3320936408235,274.05498085302344,274.2955829268362,364.2872577083035,387.24244627074364,262.70108070251524,258.0591957078835,277.3927533875005,282.05588884478357,293.555253567598,367.55627252413285,399.07756646121516,264.4144220471163
121,51.04135578956537,52.63777262058309,53.18114698814542,61.8017202966682,65.50037037616922,65.90277381518445,51.466267240507136,51.24744137943023,52.337481953339314,53.35533203216515,65.87098536817403,68.09608040202738,65.5065978788117,49.724790556438954
122,55.80341228225336,55.56179078111431,60.32110731836197,68.76912602191095,75.68154393936382,73.81963185821779,56.6577972280067,57.89872634737668,59.97188722757694,61.819577367384326,69.17181283548429,76.7242555854981,74.77935965211951,58.40155377686087
123,79.28739550111226,81.27217429344864,78.85808942667788,93.1202430963223,101.13778817878399,98.4225533592075,79.05122688106843,81.42320868144768,74.54382499357489,73.62510989665748,101.24377398304385,104.28989120334114,93.8307792849851,84.7677954954494
